game_id,date,home_team,away_team,home_id,away_id,home_abbreviation,away_abbreviation,home_score,away_score,home_win,neutral_site,conference_competition,season
303182509,2010-11-14,Purdue Boilermakers,Howard Bison,2509,47,PUR,HOW,76,40,1,0,0,2011
303180150,2010-11-14,Duke Blue Devils,Princeton Tigers,150,163,DUKE,PRIN,97,60,1,0,0,2011
303180012,2010-11-14,Arizona Wildcats,Idaho State Bengals,12,304,ARIZ,IDST,90,42,1,0,0,2011
303182351,2010-11-14,Loyola Marymount Lions,La Sierra Golden Eagles,2351,3167,LMU,LSIU,100,62,1,0,0,2011
303182309,2010-11-14,Cleveland State Vikings,Kent State Golden Flashes,325,2309,CLE,KENT,69,66,1,0,0,2011
303180305,2010-11-14,DePaul Blue Demons,Chicago State Cougars,305,2130,DEP,CHST,114,81,1,0,0,2011
303180302,2010-11-14,Milwaukee Panthers,UC Davis Aggies,270,302,MILW,UCD,73,62,1,1,0,2011
303180275,2010-11-14,Wisconsin Badgers,Prairie View A&M Panthers,275,2504,WIS,PV,99,55,1,0,0,2011
303182449,2010-11-14,Denver Pioneers,North Dakota State Bison,2172,2449,DEN,NDSU,54,65,0,1,0,2011
303182350,2010-11-14,Loyola Chicago Ramblers,UT Rio Grande Valley Vaqueros,2350,292,LUC,RGV,79,57,1,0,0,2011
303180084,2010-11-15,Indiana Hoosiers,Wright State Raiders,84,2750,IU,WRST,67,44,1,0,0,2011
303180016,2010-11-15,Sacramento State Hornets,Cal State Bakersfield Roadrunners,16,2934,SAC,CSUB,78,80,0,0,0,2011
303182547,2010-11-15,Seattle U Redhawks,Cal Poly Mustangs,2547,13,SEA,CP,60,76,0,0,0,2011
303182501,2010-11-15,Portland Pilots,Florida Atlantic Owls,2501,2226,PORT,FAU,89,75,1,0,0,2011
303182483,2010-11-15,Oregon Ducks,UC Santa Barbara Gauchos,2483,2540,ORE,UCSB,72,70,1,0,0,2011
303190235,2010-11-16,Memphis Tigers,Miami Hurricanes,235,2390,MEM,MIA,72,68,1,0,0,2011
303192885,2010-11-16,NJIT Highlanders,NYU Poly Fighting Blue Jays,2885,342,NJIT,NYP,96,49,1,0,1,2011
303192598,2010-11-16,Saint Francis Red Flash,Colgate Raiders,2598,2142,SFPA,COLG,69,66,1,0,0,2011
303192507,2010-11-16,Providence Friars,Yale Bulldogs,2507,43,PROV,YALE,58,55,1,0,0,2011
303192329,2010-11-16,Lehigh Mountain Hawks,Wagner Seahawks,2329,2681,LEH,WAG,73,57,1,0,0,2011
303192230,2010-11-16,Fordham Rams,Sacred Heart Pioneers,2230,2529,FOR,SHU,69,51,1,0,0,2011
303192229,2010-11-16,Florida International Panthers,Barry University Buccaneers,2229,2053,FIU,BARRY,69,54,1,0,0,2011
303192210,2010-11-16,Elon Phoenix,College of New Jersey Lions,2210,2442,ELON,CNJ,99,68,1,0,0,2011
303192132,2010-11-16,Cincinnati Bearcats,Mount St. Mary's Mountaineers,2132,116,CIN,MSM,69,59,1,0,0,2011
303192116,2010-11-16,UCF Knights,Jackson State Tigers,2116,2296,UCF,JKST,80,39,1,0,0,2011
303190399,2010-11-16,UAlbany Great Danes,American University Eagles,399,44,UALB,AMER,44,57,0,0,0,2011
303190349,2010-11-16,Army Black Knights,Central Connecticut Blue Devils,349,2115,ARMY,CCSU,87,101,0,0,0,2011
303190325,2010-11-16,Cleveland State Vikings,Urbana Blue Knights,325,2666,CLE,URB,83,49,1,0,0,2011
303190295,2010-11-16,Old Dominion Monarchs,High Point Panthers,295,2272,ODU,HPU,79,57,1,0,0,2011
303190290,2010-11-16,Georgia Southern Eagles,Carver College Cougars,290,3117,GASO,CBC,91,83,1,0,0,2011
303190276,2010-11-16,Marshall Thundering Herd,Glenville State Pioneers,276,2249,MRSH,GLENVILLE,93,48,1,0,0,2011
303190258,2010-11-16,Virginia Cavaliers,South Carolina Upstate Spartans,258,2908,UVA,UPST,74,54,1,0,0,2011
303190257,2010-11-16,Richmond Spiders,William & Mary Tribe,257,2729,RICH,W&M,73,49,1,0,0,2011
303190236,2010-11-16,Chattanooga Mocs,Austin Peay Governors,236,2046,UTC,APSU,67,70,0,0,0,2011
303190228,2010-11-16,Clemson Tigers,Wofford Terriers,228,2747,CLEM,WOF,78,70,1,0,0,2011
303190195,2010-11-16,Ohio Bobcats,Oakland Golden Grizzlies,195,2473,OHIO,OAK,66,78,0,0,0,2011
303190171,2010-11-16,Columbia Lions,Maryland Eastern Shore Hawks,171,2379,COLU,UMES,108,74,1,0,0,2011
303190154,2010-11-16,Wake Forest Demon Deacons,Hampton Pirates,154,2261,WAKE,HAMP,63,56,1,0,0,2011
303190151,2010-11-16,East Carolina Pirates,Campbell Fighting Camels,151,2097,ECU,CAM,76,63,1,0,0,2011
303190058,2010-11-16,South Florida Bulls,St. Francis Brooklyn Terriers,58,2597,USF,SFBK,74,71,1,0,0,2011
303190050,2010-11-16,Florida A&M Rattlers,Southeastern Fires,50,3105,FAMU,SE,88,61,1,0,0,2011
303190046,2010-11-16,Georgetown Hoyas,Tulane Green Wave,46,2655,GTWN,TULN,69,53,1,0,0,2011
303190338,2010-11-16,Kennesaw State Owls,Georgia Tech Yellow Jackets,338,59,KENN,GT,80,63,1,0,0,2011
303190164,2010-11-16,Rutgers Scarlet Knights,Fairfield Stags,164,2217,RUTG,FAIR,68,53,1,0,0,2011
303192634,2010-11-16,Tennessee State Tigers,Fisk Bulldogs,2634,2225,TNST,FISK,85,50,1,0,1,2011
303192630,2010-11-16,UT Martin Skyhawks,Centenary (LA) Gentlemen,2630,2113,UTM,CENTELA,79,56,1,0,0,2011
303192617,2010-11-16,Stephen F. Austin Lumberjacks,Longwood Lancers,2617,2344,SFA,LONG,80,54,1,0,0,2011
303192535,2010-11-16,Samford Bulldogs,Tennessee Wesleyan Bulldogs,2535,2632,SAM,TWU,57,54,1,0,0,2011
303192534,2010-11-16,Sam Houston Bearkats,Northwestern Oklahoma State Rangers,2534,2823,SHSU,NWO,90,68,1,0,1,2011
303192466,2010-11-16,Northwestern State Demons,Houston Christian Huskies,2466,2277,NWST,HCU,87,78,1,0,1,2011
303192305,2010-11-16,Kansas Jayhawks,Valparaiso Beacons,2305,2674,KU,VAL,79,44,1,0,0,2011
303190357,2010-11-16,Texas A&M-Corpus Christi Islanders,Texas A&M Aggies,357,245,AMCC,TA&M,65,86,0,0,0,2011
303190333,2010-11-16,Alabama Crimson Tide,Troy Trojans,333,2653,ALA,TROY,79,60,1,0,0,2011
303190288,2010-11-16,Lipscomb Bisons,Stillman Tigers,288,2948,LIP,STLM,103,78,1,0,0,2011
303190201,2010-11-16,Oklahoma Sooners,North Carolina Central Eagles,201,2428,OU,NCCU,71,63,1,0,0,2011
303190189,2010-11-16,Bowling Green Falcons,Ohio Dominican Panthers,189,2477,BGSU,ODM,81,55,1,0,0,2011
303190158,2010-11-16,Nebraska Cornhuskers,Arkansas-Pine Bluff Golden Lions,158,2029,NEB,UAPB,83,40,1,0,0,2011
303190139,2010-11-16,Saint Louis Billikens,Rockhurst Hawks,139,2525,SLU,ROCK,72,45,1,0,0,2011
303190098,2010-11-16,Western Kentucky Hilltoppers,Alabama A&M Bulldogs,98,2010,WKU,AAMU,83,61,1,0,0,2011
303190309,2010-11-16,Louisiana Ragin' Cajuns,Louisiana Christian Wildcats,309,2347,UL,LCHR,91,66,1,0,0,2011
303192440,2010-11-16,Nevada Wolf Pack,Pacific Tigers,2440,279,NEV,PAC,53,64,0,1,0,2011
303190093,2010-11-16,Murray State Racers,East Tennessee State Buccaneers,93,2193,MUR,ETSU,50,39,1,0,0,2011
303190082,2010-11-16,UIC Flames,Roosevelt Lakers,82,3163,UIC,RSVT,94,54,1,0,0,2011
303190166,2010-11-16,New Mexico State Aggies,Western New Mexico Mustangs,166,2703,NMSU,WNMU,95,62,1,0,0,2011
303190135,2010-11-16,Minnesota Golden Gophers,Siena Saints,135,2561,MINN,SIE,76,69,1,0,0,2011
303192670,2010-11-16,VCU Rams,Winthrop Eagles,2670,2737,VCU,WIN,67,54,1,1,0,2011
303192239,2010-11-16,Montana State Bobcats,Cal State Fullerton Titans,147,2239,MTST,CSUF,80,76,1,1,0,2011
303190253,2010-11-16,Southern Utah Thunderbirds,California Baptist Lancers,253,2856,SUU,CBU,69,79,0,0,0,2011
303190027,2010-11-16,UC Riverside Highlanders,Pomona Pitzer Sagehens,27,2923,UCR,POM,81,48,1,0,0,2011
303190024,2010-11-16,Stanford Cardinal,San Diego Toreros,24,301,STAN,USD,64,48,1,0,0,2011
303190299,2010-11-16,Long Beach State Beach,San Francisco State Gators,299,22,LBSU,SFST,82,65,1,0,0,2011
303190030,2010-11-16,USC Trojans,Santa Clara Broncos,30,2541,USC,SCU,86,73,1,0,0,2011
303190026,2010-11-16,UCLA Bruins,Pepperdine Waves,26,2492,UCLA,PEPP,79,69,1,0,0,2011
303202608,2010-11-16,Saint Mary's Gaels,St. John's Red Storm,2608,2599,SMC,SJU,76,71,1,0,0,2011
303200150,2010-11-17,Duke Blue Devils,Miami (OH) RedHawks,150,193,DUKE,M-OH,79,45,1,0,0,2011
303200127,2010-11-17,Michigan State Spartans,South Carolina Gamecocks,127,2579,MSU,SC,82,73,1,0,0,2011
303202306,2010-11-16,Kansas State Wildcats,Virginia Tech Hokies,2306,259,KSU,VT,73,57,1,0,0,2011
303200057,2010-11-16,Florida Gators,Ohio State Buckeyes,57,194,FLA,OSU,75,93,0,0,0,2011
303200222,2010-11-16,Villanova Wildcats,Marist Red Foxes,222,2368,VILL,MRST,84,47,1,0,0,2011
303200183,2010-11-17,Syracuse Orange,Detroit Mercy Titans,183,2174,SYR,DETM,66,55,1,0,0,2011
303202250,2010-11-17,Gonzaga Bulldogs,San Diego State Aztecs,2250,21,GONZ,SDSU,76,79,0,0,0,2011
303200097,2010-11-17,Louisville Cardinals,Butler Bulldogs,97,2086,LOU,BUT,88,73,1,0,0,2011
303200239,2010-11-16,Baylor Bears,La Salle Explorers,239,2325,BAY,LAS,74,64,1,0,0,2011
303200264,2010-11-17,Washington Huskies,Eastern Washington Eagles,264,331,WASH,EWU,98,72,1,0,0,2011
303202633,2010-11-17,Tennessee Volunteers,Belmont Bruins,2633,2057,TENN,BEL,85,76,1,0,0,2011
303200062,2010-11-16,Hawai'i Rainbow Warriors,Central Michigan Chippewas,62,2117,HAW,CMU,65,62,1,0,0,2011
303202405,2010-11-16,Monmouth Hawks,Stony Brook Seawolves,2405,2619,MONM,STBK,49,51,0,0,0,2011
303202309,2010-11-16,Kent State Golden Flashes,Robert Morris Colonials,2309,2523,KENT,RMU,62,59,1,0,0,2011
303200079,2010-11-16,Southern Illinois Salukis,Northeastern Huskies,79,111,SIU,NE,62,63,0,0,0,2011
303200202,2010-11-16,Tulsa Golden Hurricane,Oral Roberts Golden Eagles,202,198,TLSA,ORU,83,68,1,0,0,2011
303202754,2010-11-17,Youngstown State Penguins,Buffalo Bulls,2754,2084,YSU,BUF,64,53,1,0,0,2011
303202752,2010-11-17,Xavier Musketeers,Purdue Fort Wayne Mastodons,2752,2870,XAV,PFW,76,66,1,0,0,2011
303202678,2010-11-17,VMI Keydets,UVA Wise Cavaliers,2678,2842,VMI,UVAW,120,88,1,0,1,2011
303202623,2010-11-17,Missouri State Bears,Arkansas State Red Wolves,2623,2032,MOST,ARST,80,71,1,1,0,2011
303202514,2010-11-17,Quinnipiac Bobcats,Hartford Hawks,2514,42,QUIN,HART,66,64,1,0,0,2011
303202450,2010-11-17,Norfolk State Spartans,Jacksonville State Gamecocks,2450,55,NORF,JXST,70,53,1,0,0,2011
303202448,2010-11-17,North Carolina A&T Aggies,NC Wesleyan Battling Bishops,2448,286,NCAT,NCW,100,66,1,0,0,2011
303202426,2010-11-17,Navy Midshipmen,Neumann Knights,2426,422,NAVY,NEU,74,62,1,0,0,2011
303202065,2010-11-17,Bethune-Cookman Wildcats,Stetson Hatters,2065,56,BCU,STET,78,66,1,0,0,2011
303202026,2010-11-17,App State Mountaineers,Montreat Cavaliers,2026,2410,APP,MNTT,101,71,1,0,0,2011
303200350,2010-11-17,UNC Wilmington Seahawks,Liberty Flames,350,2335,UNCW,LIB,69,64,1,0,0,2011
303200294,2010-11-17,Jacksonville Dolphins,Savannah State Tigers,294,2542,JAX,SAV,64,54,1,0,0,2011
303200232,2010-11-17,Charleston Cougars,Coastal Carolina Chanticleers,232,324,COFC,CCU,83,67,1,0,0,2011
303200231,2010-11-17,Furman Paladins,UNC Asheville Bulldogs,231,2427,FUR,UNCA,69,67,1,0,0,2011
303200227,2010-11-17,Rhode Island Rams,Brown Bears,227,225,URI,BRWN,92,67,1,0,0,2011
303200159,2010-11-17,Dartmouth Big Green,New Hampshire Wildcats,159,160,DART,UNH,53,55,0,0,0,2011
303200154,2010-11-17,Wake Forest Demon Deacons,VCU Rams,154,2670,WAKE,VCU,69,90,0,0,0,2011
303200119,2010-11-17,Towson Tigers,Coppin State Eagles,119,2154,TOW,COPP,89,74,1,0,0,2011
303200085,2010-11-17,IU Indianapolis Jaguars,Indiana University Northwest Indiana-Northwest,85,3088,IUIN,INDIA,83,62,1,0,0,2011
303200084,2010-11-17,Indiana Hoosiers,Mississippi Valley State Delta Devils,84,2400,IU,MVSU,71,54,1,0,0,2011
303200061,2010-11-17,Georgia Bulldogs,Colorado Buffaloes,61,38,UGA,COLO,83,74,1,0,0,2011
303200052,2010-11-17,Florida State Seminoles,Gardner-Webb Runnin' Bulldogs,52,2241,FSU,GWEB,78,53,1,0,0,2011
303200526,2010-11-17,Florida Gulf Coast Eagles,Southeast Missouri State Redhawks,526,2546,FGCU,SEMO,89,78,1,0,0,2011
303202692,2010-11-17,Weber State Wildcats,Colorado Christian Cougars,2692,2862,WEB,COCU,97,73,1,0,0,2011
303202569,2010-11-17,South Carolina State Bulldogs,Anderson (SC) Trojans,2569,380,SCST,ANDERSC,94,83,1,0,0,2011
303202127,2010-11-17,Charleston Southern Buccaneers,The Citadel Bulldogs,2127,2643,CHSO,CIT,68,61,1,0,0,2011
303200213,2010-11-17,Penn State Nittany Lions,Saint Joseph's Hawks,213,2603,PSU,JOES,66,57,1,0,0,2011
303202628,2010-11-17,TCU Horned Frogs,SMU Mustangs,2628,2567,TCU,SMU,84,64,1,0,0,2011
303202504,2010-11-17,Prairie View A&M Panthers,Arlington Baptist Patriots,2504,3166,PV,ABU,82,58,1,0,0,2011
303202377,2010-11-17,McNeese Cowboys,Georgia State Panthers,2377,2247,MCN,GAST,68,62,1,0,0,2011
303202110,2010-11-17,Central Arkansas Bears,Kansas City Roos,2110,140,CARK,KC,71,73,0,0,0,2011
303200326,2010-11-17,Texas State Bobcats,Long Island University Sharks,326,112358,TXST,LIU,67,91,0,0,0,2011
303200275,2010-11-17,Wisconsin Badgers,North Dakota Fighting Hawks,275,155,WIS,UND,85,53,1,0,0,2011
303200250,2010-11-17,UT Arlington Mavericks,UT Tyler Patriots,250,3086,UTA,UTT,96,56,1,0,1,2011
303200249,2010-11-17,North Texas Mean Green,Texas Tech Red Raiders,249,2641,UNT,TTU,92,83,1,0,0,2011
303200099,2010-11-17,LSU Tigers,Nicholls Colonels,99,2447,LSU,NICH,53,62,0,0,0,2011
303200045,2010-11-17,George Washington Revolutionaries,Boston University Terriers,45,104,GW,BU,67,76,0,1,0,2011
303202724,2010-11-17,Wichita State Shockers,Texas Southern Tigers,2724,2640,WICH,TXSO,79,67,1,0,0,2011
303202460,2010-11-17,Northern Iowa Panthers,Coe Kohawks,2460,2141,UNI,COE,84,45,1,0,0,2011
303200071,2010-11-17,Bradley Braves,Northern Illinois Huskies,71,2459,BRAD,NIU,66,63,1,0,0,2011
303202294,2010-11-17,Iowa Hawkeyes,UL Monroe Warhawks,2294,2433,IOWA,ULM,68,40,1,0,0,2011
303200305,2010-11-17,DePaul Blue Demons,Western Carolina Catamounts,305,2717,DEP,WCU,64,69,0,0,0,2011
303202464,2010-11-17,Northern Arizona Lumberjacks,Alabama State Hornets,2464,2011,NAU,ALST,74,46,1,0,0,2011
303202440,2010-11-17,Nevada Wolf Pack,Pepperdine Waves,2440,2492,NEV,PEPP,75,76,0,1,0,2011
303202168,2010-11-17,Dayton Flyers,Akron Zips,2168,2006,DAY,AKR,76,68,1,0,0,2011
303202458,2010-11-17,Northern Colorado Bears,Wyoming Cowboys,2458,2751,UNCO,WYO,67,53,1,0,0,2011
303202261,2010-11-17,Winthrop Eagles,Hampton Pirates,2737,2261,WIN,HAMP,44,45,0,1,0,2011
303200265,2010-11-17,Washington State Cougars,Idaho Vandals,265,70,WSU,IDHO,88,71,1,0,0,2011
303200167,2010-11-17,New Mexico Lobos,Arizona State Sun Devils,167,9,UNM,ASU,76,62,1,0,0,2011
303200016,2010-11-17,Sacramento State Hornets,Bethany College (CA) Bruins,16,2982,SAC,BET,84,55,1,0,0,2011
303200025,2010-11-17,California Golden Bears,Cal State Northridge Matadors,25,2463,CAL,CSUN,80,63,1,0,0,2011
303200026,2010-11-17,UCLA Bruins,Pacific Tigers,26,279,UCLA,PAC,57,44,1,0,0,2011
303210222,2010-11-18,Villanova Wildcats,Boston University Terriers,222,104,VILL,BU,82,66,1,0,0,2011
303212509,2010-11-18,Purdue Boilermakers,Alcorn State Braves,2509,2016,PUR,ALCN,103,48,1,0,0,2011
303210235,2010-11-18,Memphis Tigers,Northwestern State Demons,235,2466,MEM,NWST,94,79,1,0,0,2011
303210252,2010-11-18,BYU Cougars,Utah State Aggies,252,328,BYU,USU,78,72,1,0,0,2011
303212633,2010-11-18,Tennessee Volunteers,Missouri State Bears,2633,2623,TENN,MOST,60,56,1,0,0,2011
303212199,2010-11-17,Eastern Michigan Eagles,Madonna,2199,552,EMU,MADON,79,70,1,0,0,2011
303210045,2010-11-17,George Washington Revolutionaries,Marist Red Foxes,45,2368,GW,MRST,79,59,1,1,0,2011
303212750,2010-11-18,Wright State Raiders,Northwood (MI) Timberwolves,2750,2886,WRST,NAR,75,55,1,0,0,2011
303212363,2010-11-18,Manhattan Jaspers,Pennsylvania Quakers,2363,219,MAN,PENN,59,54,1,0,0,2011
303212352,2010-11-18,Loyola Maryland Greyhounds,UMBC Retrievers,2352,2378,L-MD,UMBC,83,72,1,0,0,2011
303212226,2010-11-18,Florida Atlantic Owls,Warner University Royals,2226,2683,FAU,WRNR,88,58,1,0,0,2011
303212083,2010-11-18,Bucknell Bison,Binghamton Bearcats,2083,2066,BUCK,BING,66,38,1,0,0,2011
303212050,2010-11-18,Ball State Cardinals,Indiana State Sycamores,2050,282,BALL,INST,75,60,1,0,0,2011
303210322,2010-11-18,Lafayette Leopards,Saint Francis Red Flash,322,2598,LAF,SFPA,72,68,1,0,0,2011
303210315,2010-11-18,Niagara Purple Eagles,Milwaukee Panthers,315,270,NIA,MILW,73,90,0,0,0,2011
303210172,2010-11-18,Cornell Big Red,Delaware Blue Hens,172,48,COR,DEL,75,61,1,0,0,2011
303210113,2010-11-18,Massachusetts Minutemen,Sacred Heart Pioneers,113,2529,MASS,SHU,73,65,1,0,0,2011
303210108,2010-11-18,Harvard Crimson,Holy Cross Crusaders,108,107,HARV,HC,72,49,1,0,0,2011
303210041,2010-11-18,UConn Huskies,Vermont Catamounts,41,261,CONN,UVM,89,73,1,0,0,2011
303212198,2010-11-18,Eastern Kentucky Colonels,SIU Edwardsville Cougars,2198,2565,EKU,SIUE,81,65,1,0,0,2011
303210338,2010-11-18,Kennesaw State Owls,Chattanooga Mocs,338,236,KENN,UTC,69,73,0,0,0,2011
303210087,2010-11-18,Notre Dame Fighting Irish,Chicago State Cougars,87,2130,ND,CHST,102,62,1,0,0,2011
303210059,2010-11-18,Georgia Tech Yellow Jackets,UAlbany Great Danes,59,399,GT,UALB,78,51,1,0,0,2011
303210044,2010-11-18,American University Eagles,Maryland Eastern Shore Hawks,44,2379,AMER,UMES,65,58,1,0,0,2011
303212599,2010-11-18,St. John's Red Storm,Columbia Lions,2599,171,SJU,COLU,79,66,1,0,0,2011
303212582,2010-11-18,Southern Jaguars,Auburn-Montgomery Senators,2582,2040,SOU,AUM,74,72,1,0,0,2011
303212572,2010-11-18,Southern Miss Golden Eagles,South Alabama Jaguars,2572,6,USM,USA,93,58,1,0,0,2011
303212393,2010-11-18,Middle Tennessee Blue Raiders,UAB Blazers,2393,5,MTSU,UAB,71,76,0,0,0,2011
303212348,2010-11-18,Louisiana Tech Bulldogs,Houston Cougars,2348,248,LT,HOU,60,54,1,0,0,2011
303212113,2010-11-18,Centenary (LA) Gentlemen,Arkansas-Monticello Boll Weevils,2113,2028,CENTELA,ARKMONT,70,82,0,0,0,2011
303212031,2010-11-18,Little Rock Trojans,St Gregory's Cavaliers,2031,2949,LR,SG,108,58,1,0,0,2011
303210292,2010-11-18,UT Rio Grande Valley Vaqueros,Northwestern Wildcats,292,77,RGV,NU,71,77,0,0,0,2011
303210197,2010-11-18,Oklahoma State Cowboys,Texas A&M-Corpus Christi Islanders,197,357,OKST,AMCC,68,58,1,0,0,2011
303210145,2010-11-18,Ole Miss Rebels,Murray State Racers,145,93,MISS,MUR,77,61,1,0,0,2011
303210066,2010-11-18,Iowa State Cyclones,Drake Bulldogs,66,2181,ISU,DRKE,91,43,1,0,0,2011
303212287,2010-11-18,Illinois State Redbirds,Tennessee State Tigers,2287,2634,ILST,TNST,73,68,1,0,0,2011
303210156,2010-11-18,Creighton Bluejays,Louisiana Ragin' Cajuns,156,309,CREI,UL,63,58,1,0,0,2011
303210339,2010-11-18,Evansville Purple Aces,UTSA Roadrunners,339,2636,EVAN,UTSA,77,73,1,0,0,2011
303210071,2010-11-18,Bradley Braves,Loyola Marymount Lions,71,2351,BRAD,LMU,59,57,1,0,0,2011
303212005,2010-11-18,Air Force Falcons,Colorado College Tigers,2005,2144,AF,COLC,57,60,0,0,0,2011
303210269,2010-11-18,Marquette Golden Eagles,Green Bay Phoenix,269,2739,MARQ,GB,89,69,1,0,0,2011
303210233,2010-11-18,South Dakota Coyotes,South Dakota St School Of Mines Hardrockers,233,613,SDAK,SDSTMINES,72,61,1,0,1,2011
303210254,2010-11-18,Utah Utes,Montana Grizzlies,254,149,UTAH,MONT,80,71,1,0,0,2011
303212032,2010-11-18,Arkansas State Red Wolves,Belmont Bruins,2032,2057,ARST,BEL,60,93,0,1,0,2011
303212934,2010-11-18,Cal State Bakersfield Roadrunners,Southern Utah Thunderbirds,2934,253,CSUB,SUU,58,66,0,0,0,2011
303212439,2010-11-18,UNLV Rebels,SE Louisiana Lions,2439,2545,UNLV,SELA,92,56,1,0,0,2011
303210302,2010-11-18,UC Davis Aggies,UC Santa Cruz Banana Slugs,302,2662,UCD,UCSC,70,49,1,0,0,2011
303210023,2010-11-18,San José State Spartans,San Francisco Dons,23,2539,SJSU,SF,74,64,1,0,0,2011
303212547,2010-11-18,Seattle U Redhawks,Oregon State Beavers,2547,204,SEA,ORST,83,80,1,0,0,2011
303210030,2010-11-18,USC Trojans,Rider Broncs,30,2520,USC,RID,57,77,0,0,0,2011
303210278,2010-11-18,Fresno State Bulldogs,Vanguard Lions,278,2585,FRES,VANGU,74,42,1,0,0,2011
303222306,2010-11-19,Kansas State Wildcats,Presbyterian Blue Hose,2306,2506,KSU,PRES,76,67,1,0,0,2011
303220221,2010-11-19,Maryland Terrapins,Pittsburgh Panthers,120,221,MD,PITT,70,79,0,1,0,2011
303220153,2010-11-18,North Carolina Tar Heels,Hofstra Pride,153,2275,UNC,HOF,107,63,1,1,0,2011
303220057,2010-11-19,Florida Gators,North Carolina A&T Aggies,57,2448,FLA,NCAT,105,55,1,0,0,2011
303220251,2010-11-19,Texas Longhorns,Illinois Fighting Illini,251,356,TEX,ILL,90,84,1,1,0,2011
303220142,2010-11-19,Missouri Tigers,Western Illinois Leathernecks,142,2710,MIZ,WIU,66,61,1,0,0,2011
303220239,2010-11-19,Baylor Bears,Jackson State Tigers,239,2296,BAY,JKST,63,49,1,0,0,2011
303220046,2010-11-18,Georgetown Hoyas,Coastal Carolina Chanticleers,46,324,GTWN,CCU,80,61,1,1,0,2011
303220277,2010-11-18,West Virginia Mountaineers,Davidson Wildcats,277,2166,WVU,DAV,84,70,1,1,0,2011
303220238,2010-11-18,Vanderbilt Commodores,Nebraska Cornhuskers,238,158,VAN,NEB,59,49,1,1,0,2011
303222747,2010-11-18,Wofford Terriers,South Carolina Upstate Spartans,2747,2908,WOF,UPST,79,61,1,1,0,2011
303220151,2010-11-18,NC State Wolfpack,East Carolina Pirates,152,151,NCSU,ECU,85,65,1,1,0,2011
303222885,2010-11-19,NJIT Highlanders,Army Black Knights,2885,349,NJIT,ARMY,60,63,0,0,0,2011
303222678,2010-11-19,VMI Keydets,Jacksonville State Gamecocks,2678,55,VMI,JXST,65,55,1,0,1,2011
303222507,2010-11-19,Providence Friars,Morgan State Bears,2507,2415,PROV,MORG,77,55,1,0,0,2011
303222344,2010-11-19,Longwood Lancers,UVA Wise Cavaliers,2344,2842,LONG,UVAW,104,70,1,0,0,2011
303222335,2010-11-19,Liberty Flames,Southern Virginia Knights,2335,2896,LIB,SVA,82,49,1,0,1,2011
303222325,2010-11-19,La Salle Explorers,Prairie View A&M Panthers,2325,2504,LAS,PV,88,74,1,0,0,2011
303222241,2010-11-19,Gardner-Webb Runnin' Bulldogs,Virginia Intermont Cobras,2241,2671,GWEB,VAINTER,78,42,1,0,1,2011
303222229,2010-11-19,Florida International Panthers,Florida State Seminoles,2229,52,FIU,FSU,66,89,0,0,0,2011
303222116,2010-11-19,UCF Knights,South Florida Bulls,2116,58,UCF,USF,65,59,1,0,0,2011
303220350,2010-11-19,UNC Wilmington Seahawks,Morehead State Eagles,350,2413,UNCW,MORE,60,58,1,0,0,2011
303220290,2010-11-19,Georgia Southern Eagles,Reinhardt Eagles,290,2890,GASO,RHDT,101,84,1,0,0,2011
303220161,2010-11-19,Fairleigh Dickinson Knights,Stony Brook Seawolves,161,2619,FDU,STBK,59,66,0,0,0,2011
303220130,2010-11-19,Michigan Wolverines,Bowling Green Falcons,130,189,MICH,BGSU,69,50,1,0,0,2011
303220103,2010-11-19,Boston College Eagles,Yale Bulldogs,103,43,BC,YALE,67,75,0,0,0,2011
303220050,2010-11-19,Florida A&M Rattlers,Savannah State Tigers,50,2542,FAMU,SAV,64,53,1,0,0,2011
303222127,2010-11-19,Charleston Southern Buccaneers,Montreat Cavaliers,2127,2410,CHSO,MNTT,103,85,1,0,1,2011
303220314,2010-11-19,Iona Gaels,Richmond Spiders,314,257,IONA,RICH,81,77,1,0,0,2011
303220135,2010-11-19,Minnesota Golden Gophers,Western Kentucky Hilltoppers,135,98,MINN,WKU,95,77,1,1,0,2011
303222571,2010-11-19,South Dakota State Jackrabbits,Southwest Minnesota State Mustangs,2571,2587,SDST,SOUTH,94,80,1,0,0,2011
303222350,2010-11-19,Loyola Chicago Ramblers,Eastern Illinois Panthers,2350,2197,LUC,EIU,73,62,1,0,0,2011
